Id,Text,BeginPosition,EndPosition,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Annoyance,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Confusion,Contemplation,Contempt,Contentment,Craving,Determination,Disappointment,Disapproval,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Enthusiasm,Entrancement,Envy,Excitement,Fear,Gratitude,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Sarcasm,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,1,2,3,4,5,6,7,8,9,toxic,severe_toxic,obscene,threat,insult,identity_hate
unknown,of,6023,6025,,,,,0.24501127004623413,0.1838974505662918,0.12020549923181534,0.03397560492157936,0.00113964406773448,0.006198158487677574,0.0007920561474747956,0.09393937140703201,0.004904438275843859,0.006304080132395029,0.1264176368713379,0.0663398802280426,0.01698135957121849,0.09413453191518784,0.034486472606658936,0.1928776651620865,0.002839478198438883,0.05956573039293289,0.001056881039403379,0.004924689885228872,0.001127302530221641,0.0008237727452069521,0.0022756613325327635,0.011934786103665829,0.0011326958192512393,0.0012501752935349941,0.20348286628723145,0.08291270583868027,0.0019100973149761558,0.0679665207862854,0.00041841636993922293,0.10375609993934631,0.00046061136526986957,0.0002786246477626264,0.09655115008354187,0.10342611372470856,0.07051531225442886,0.14514267444610596,0.0004298413114156574,0.5182685256004333,0.037184637039899826,0.005507512483745813,0.0031079668551683426,0.0012218182673677802,0.024013739079236984,0.2596988081932068,0.0010072222212329507,0.0015545005444437265,0.0013928343541920185,0.018178176134824753,0.0018163437489420176,0.0031781175639480352,0.19668371975421906,0.0032140344846993685,0.0035324166528880596,0.004432649351656437,0.009422508999705315,0.407987505197525,0.189162015914917,0.13854263722896576,0.1405823826789856,0.11235929280519485,,,,,,
unknown,the,6026,6029,,,,,0.24261070787906647,0.2142772525548935,0.12022387981414795,0.03703229874372482,0.0013121552765369415,0.006478345952928066,0.000990022555924952,0.09943100064992905,0.006157010793685913,0.007430323399603367,0.12897799909114838,0.06307433545589447,0.020989596843719482,0.09522705525159836,0.036334481090307236,0.18182894587516785,0.003943202551454306,0.053048063069581985,0.000985435675829649,0.004724415484815836,0.001204824191518128,0.0010042410576716065,0.0025066169910132885,0.012313948944211006,0.0013918665936216712,0.0012094912817701697,0.18017195165157318,0.09524086862802505,0.0022319634445011616,0.06305976212024689,0.0005268856766633689,0.1158604770898819,0.0005420279921963811,0.00033348845317959785,0.09225132316350937,0.10806585848331451,0.08426430076360703,0.18124288320541382,0.0004916498437523842,0.5005659461021423,0.033384520560503006,0.004422297701239586,0.003998955711722374,0.0015360908582806587,0.02685431018471718,0.21863816678524017,0.0011295868316665292,0.0018259364878758788,0.0013200028333812952,0.01585342176258564,0.0016558552160859108,0.0030720278155058622,0.15878573060035706,0.004718962591141462,0.004442634992301464,0.005088561214506626,0.009728030301630497,0.34232357144355774,0.1810477375984192,0.1496596336364746,0.16946619749069214,0.13943226635456085,,,,,,
unknown,Uni-,6030,6034,,,,,0.18506130576133728,0.1438923180103302,0.1270543336868286,0.03391048312187195,0.0014820240903645754,0.0074600898660719395,0.0016755148535594344,0.0817234069108963,0.007155250292271376,0.008779373951256275,0.12190791219472885,0.07289024442434311,0.021298766136169434,0.09866303950548172,0.034288156777620316,0.16642062366008759,0.002879476174712181,0.05378071218729019,0.0013458729954436421,0.005554907955229282,0.001350304577499628,0.0014206221094354987,0.0030556884594261646,0.012591925449669361,0.0016357996501028538,0.0009160294430330396,0.21850846707820892,0.09084383398294449,0.0015342034166678786,0.09589893370866776,0.0009699761867523193,0.09361337125301361,0.0004330342053435743,0.000533947953954339,0.0952373743057251,0.10060223191976547,0.04809432476758957,0.21796786785125732,0.0005718334577977657,0.4391530752182007,0.03849338740110397,0.00594364246353507,0.0032060700468719006,0.0016434714198112488,0.023732038214802742,0.22012582421302795,0.0009661763906478882,0.0018138312734663486,0.0019321374129503965,0.02176762744784355,0.0009925898630172014,0.0030623923521488905,0.18382643163204193,0.005092627834528685,0.004739966709166765,0.0054048593156039715,0.01052175648510456,0.35817378759384155,0.1910901963710785,0.15500198304653168,0.16262121498584747,0.12913566827774048,,,,,,
unknown,ted,6035,6038,,,,,0.1979338824748993,0.1281966120004654,0.10035689920186996,0.047005344182252884,0.001229658955708146,0.006283394061028957,0.0009163951617665589,0.07835414260625839,0.005542476661503315,0.009134143590927124,0.10432661324739456,0.057701148092746735,0.01699332520365715,0.07107070833444595,0.034225985407829285,0.2006479799747467,0.003180745057761669,0.0530698299407959,0.0011089271865785122,0.004296562634408474,0.0011931882472708821,0.0008157811244018376,0.0022657085210084915,0.015006957575678825,0.0012700427323579788,0.0008706759545020759,0.2624720335006714,0.06549178808927536,0.0019441767362877727,0.12652426958084106,0.0004731939407065511,0.09447863698005676,0.00035415455931797624,0.0003303820267319679,0.11037910729646683,0.12789073586463928,0.03936602547764778,0.16035984456539154,0.00041124754352495074,0.5516181588172913,0.03068699687719345,0.00737875048071146,0.0019518196349963546,0.0011176674161106348,0.026859713718295097,0.30207544565200806,0.0008894292986951768,0.001370788086205721,0.001789647270925343,0.03040274977684021,0.0011297675082460046,0.0025535612367093563,0.2601369619369507,0.0075659481808543205,0.006445280741900206,0.006614891812205315,0.011575496755540371,0.255901962518692,0.1781773865222931,0.17293177545070648,0.20898465812206268,0.17534804344177246,,,,,,
unknown,"States,",6039,6046,,,,,0.2562605142593384,0.12826405465602875,0.10784576088190079,0.040419548749923706,0.0008592290105298162,0.006864072754979134,0.0008635311969555914,0.09044260531663895,0.006156940013170242,0.01015913113951683,0.13551409542560577,0.06400371342897415,0.01905505731701851,0.10149417817592621,0.03318323567509651,0.18835116922855377,0.002273491583764553,0.03955468907952309,0.0016262003919109702,0.005403808783739805,0.001287801656872034,0.0007162006222642958,0.0033384677954018116,0.006269632373005152,0.0017087318701669574,0.0010967074194923043,0.1961909383535385,0.05777546763420105,0.002625557594001293,0.07564680278301239,0.0004170639149378985,0.08422881364822388,0.00044910077122040093,0.00027627800591289997,0.15332411229610443,0.07561507821083069,0.03061704710125923,0.1731446236371994,0.00031929343822412193,0.5373010635375977,0.04538162052631378,0.006442288868129253,0.001327320234850049,0.0013364657061174512,0.026239650323987007,0.2839367687702179,0.0005808226997032762,0.0018302761018276215,0.0024075170513242483,0.035088393837213516,0.0017039782833307981,0.0022073290310800076,0.17574404180049896,0.00905095599591732,0.008599210530519485,0.009036311879754066,0.01574215665459633,0.27380049228668213,0.18306998908519745,0.176198348402977,0.1977670043706894,0.14546476304531097,,,,,,
unknown,except,6047,6053,,,,,0.22110086679458618,0.10198480635881424,0.11994364857673645,0.06767835468053818,0.0016214533243328333,0.013385827653110027,0.0011271970579400659,0.10484234243631363,0.008136172778904438,0.02050185762345791,0.11335378885269165,0.06034783273935318,0.024640504270792007,0.055951010435819626,0.04325659200549126,0.16577467322349548,0.0012066620402038097,0.03044920600950718,0.004463017452508211,0.012382232584059238,0.0033818786032497883,0.001195587101392448,0.003470759140327573,0.012338494881987572,0.0033781803213059902,0.0007766323979012668,0.2189813107252121,0.06683605164289474,0.001885172096081078,0.13011525571346283,0.0006599170155823231,0.0469861775636673,0.000507019110955298,0.0007054631132632494,0.11305250972509384,0.09849365800619125,0.019809646531939507,0.10714234411716461,0.00043056163121946156,0.4874797463417053,0.030328109860420227,0.008361214771866798,0.0010752661619335413,0.0018236481118947268,0.033728472888469696,0.2754109501838684,0.0008830498554743826,0.003153985133394599,0.006433263886719942,0.04993675649166107,0.0010392202530056238,0.004891019780188799,0.2293194979429245,0.02695094794034958,0.023883650079369545,0.02180502936244011,0.03234252706170082,0.2490130513906479,0.1809164434671402,0.17209158837795258,0.1657453328371048,0.10540308058261871,,,,,,
unknown,three;,6054,6060,,,,,0.13758955895900726,0.05417388305068016,0.09348134696483612,0.05787897855043411,0.0014082316774874926,0.017855405807495117,0.0011734918225556612,0.06759203225374222,0.013402500189840794,0.027350090444087982,0.2101893573999405,0.0799025222659111,0.044177427887916565,0.125301793217659,0.048699501901865005,0.16974899172782898,0.001442398875951767,0.025119489058852196,0.0066318511962890625,0.016127383336424828,0.003396538784727454,0.0010355361737310886,0.007244757376611233,0.005213145166635513,0.004426057916134596,0.0007528804708272219,0.13110531866550446,0.06082447990775108,0.0024017379619181156,0.056245915591716766,0.0005292234709486365,0.03531176224350929,0.0007179060485213995,0.00047626750892959535,0.15080611407756805,0.05396139249205589,0.011526997201144695,0.15701249241828918,0.00035552235203795135,0.3214322626590729,0.05040573701262474,0.007888773456215858,0.0012871661456301808,0.0018724906258285046,0.03313486650586128,0.24077096581459045,0.0009777956875041127,0.004153673071414232,0.008242204785346985,0.04697431996464729,0.00099697127006948,0.004848943091928959,0.12376043945550919,0.014786657877266407,0.016041802242398262,0.017561515793204308,0.03173888474702835,0.4581470787525177,0.19207008183002472,0.13395759463310242,0.09726982563734055,0.05071461573243141,,,,,,
unknown,and,6061,6064,,,,,0.16047891974449158,0.06747487187385559,0.10374030470848083,0.04334726929664612,0.0012944337213411927,0.014269344508647919,0.0010507033439353108,0.07227693498134613,0.01047472469508648,0.022995609790086746,0.23157918453216553,0.07037846744060516,0.03554666414856911,0.12079177796840668,0.04343302920460701,0.19528545439243317,0.001396532985381782,0.021292394027113914,0.006369982846081257,0.014044531621038914,0.002943077590316534,0.0010131308808922768,0.005459198262542486,0.00530072208493948,0.0034167354460805655,0.0009038080461323261,0.12569819390773773,0.059426695108413696,0.002045462839305401,0.05195574462413788,0.00047772322432138026,0.046058956533670425,0.0006616002065129578,0.00046659159124828875,0.14988118410110474,0.057380832731723785,0.01673358865082264,0.18063043057918549,0.0004161042452324182,0.3056655526161194,0.05295909196138382,0.008903509937226772,0.0015072714304551482,0.0021957755088806152,0.023890981450676918,0.2632494568824768,0.000922523729968816,0.003567419247701764,0.007826084271073341,0.04830145835876465,0.0012166001833975315,0.004490791354328394,0.11798712611198425,0.012069035321474075,0.012984630651772022,0.014834010973572731,0.02787514589726925,0.44322118163108826,0.20254790782928467,0.1412002146244049,0.10577261447906494,0.05713021010160446,,,,,,
unknown,when,6065,6069,,,,,0.09112080186605453,0.04214833304286003,0.05468297377228737,0.047867391258478165,0.0017929105088114738,0.017657876014709473,0.0016824404010549188,0.039871107786893845,0.011186562478542328,0.02504362165927887,0.2180919200181961,0.11603240668773651,0.03847447410225868,0.17834068834781647,0.054768677800893784,0.15094682574272156,0.0017576625104993582,0.04077206179499626,0.003832902992144227,0.012894700281322002,0.0027352951001375914,0.0011848401045426726,0.008693994954228401,0.003833560738712549,0.0026548549067229033,0.0007798512815497816,0.14814791083335876,0.04770912230014801,0.0016651044134050608,0.05970064550638199,0.0007667725440114737,0.03680111840367317,0.0006671909941360354,0.0004307969065848738,0.18035346269607544,0.0477718822658062,0.01359531655907631,0.176402285695076,0.0003899417060893029,0.29592984914779663,0.0548144169151783,0.0061116027645766735,0.0013321798760443926,0.0013887743698433042,0.043814510107040405,0.20160649716854095,0.0006367337773554027,0.002958417870104313,0.004546752665191889,0.02704048901796341,0.000960378092713654,0.0051427134312689304,0.11155831813812256,0.004741264972835779,0.006016651168465614,0.008340398781001568,0.022207576781511307,0.44883209466934204,0.250507116317749,0.14879050850868225,0.09719902276992798,0.04362277686595917,,,,,,
unknown,their,6070,6075,,,,,0.10805372893810272,0.062249649316072464,0.060754746198654175,0.03834134712815285,0.0023079393431544304,0.01583462953567505,0.0011252660769969225,0.04383096471428871,0.009523932822048664,0.020431919023394585,0.19165997207164764,0.06027108058333397,0.022841500118374825,0.11971499770879745,0.06941686570644379,0.15910446643829346,0.003086234675720334,0.03301812335848808,0.0034037146251648664,0.01243643183261156,0.003551461733877659,0.0009369840263389051,0.004906235262751579,0.005396873690187931,0.002117312978953123,0.0008025775896385312,0.13183963298797607,0.048670023679733276,0.0035593565553426743,0.054810307919979095,0.000489486672449857,0.03474504500627518,0.000702165998518467,0.00036551078665070236,0.12150836735963821,0.05539456754922867,0.019050296396017075,0.1106039509177208,0.00043204883695580065,0.3412129282951355,0.04023425281047821,0.004869801923632622,0.0018964309711009264,0.001516409800387919,0.04376189410686493,0.20917117595672607,0.0011280096368864179,0.003518936922773719,0.003056266810745001,0.018166566267609596,0.0010951162548735738,0.004230009391903877,0.11547718942165375,0.008016182109713554,0.008693859912455082,0.009392283856868744,0.017032969743013382,0.4496430456638336,0.20335431396961212,0.14585620164871216,0.11513536423444748,0.059968575835227966,,,,,,
unknown,cause,6076,6081,,,,,0.1312718540430069,0.0723920613527298,0.062349848449230194,0.03279036283493042,0.003520242404192686,0.017863063141703606,0.0010497331386432052,0.04649317264556885,0.007097912486642599,0.013562783598899841,0.17100223898887634,0.06719689071178436,0.025652753189206123,0.12687060236930847,0.07801242917776108,0.17487433552742004,0.002636347897350788,0.0483015775680542,0.0036125751212239265,0.015488894656300545,0.003881502663716674,0.0011192801175639033,0.0051018232479691505,0.005194568540900946,0.0018271475564688444,0.0007823653286322951,0.14220549166202545,0.04738874360918999,0.002634839853271842,0.0525268130004406,0.0005640790914185345,0.05258296802639961,0.000731883745174855,0.0004115444025956094,0.1341318041086197,0.05285452678799629,0.02163301408290863,0.10163004696369171,0.00046620966168120503,0.4492330849170685,0.03909109905362129,0.004668212961405516,0.0013724701711907983,0.0016531358705833554,0.03690308332443237,0.24852389097213745,0.0007653971551917493,0.00321083702147007,0.003009095322340727,0.017139289528131485,0.0010543002281337976,0.0034858619328588247,0.15618494153022766,0.007737416308373213,0.008278543129563332,0.008170981891453266,0.01411269698292017,0.5362217426300049,0.16341014206409454,0.11404179781675339,0.10119927674531937,0.06066552922129631,,,,,,
unknown,is,6082,6084,,,,,0.10385342687368393,0.055855486541986465,0.065920889377594,0.045371994376182556,0.005304579623043537,0.025671137496829033,0.001094627776183188,0.045319654047489166,0.008510707877576351,0.016171421855688095,0.12982578575611115,0.059691205620765686,0.04557544365525246,0.12212532013654709,0.1004258319735527,0.179247185587883,0.0026125675067305565,0.04975203797221184,0.005378439091145992,0.022047623991966248,0.0057034664787352085,0.0013942922232672572,0.0067525021731853485,0.008208281360566616,0.002507541561499238,0.0006751000182703137,0.11597806215286255,0.05428454279899597,0.0029884183313697577,0.04746789112687111,0.0005805902765132487,0.04671888053417206,0.0009135144646279514,0.0004989428562112153,0.08138855546712875,0.05616280436515808,0.016018124297261238,0.06865810602903366,0.0005855685449205339,0.4872143566608429,0.038032062351703644,0.0057934485375881195,0.0012913669925183058,0.002121848287060857,0.06395307928323746,0.260846883058548,0.0010225451551377773,0.0045523252338171005,0.003665293101221323,0.015895690768957138,0.000824214715976268,0.005555883049964905,0.2170010358095169,0.013561517931520939,0.013349826447665691,0.012216979637742043,0.01818283461034298,0.4808517098426819,0.16662006080150604,0.1250867247581482,0.112190842628479,0.0651024654507637,,,,,,
unknown,"just,",6085,6090,,,,,0.09247083961963654,0.054684821516275406,0.05935971066355705,0.06246943771839142,0.0035689035430550575,0.03163270279765129,0.0014178964775055647,0.03682617470622063,0.014314534142613411,0.022067531943321228,0.1159546822309494,0.04986830800771713,0.048001375049352646,0.09311389178037643,0.07291083037853241,0.22583837807178497,0.0022559035569429398,0.047667909413576126,0.007584847044199705,0.02253631502389908,0.005306129343807697,0.0016352322418242693,0.008031564764678478,0.009319625794887543,0.004912477917969227,0.0008928543538786471,0.12515069544315338,0.04323531314730644,0.002138452837243676,0.055012281984090805,0.000550167984329164,0.04582066833972931,0.0012553140986710787,0.0004212021885905415,0.06710295379161835,0.07216795533895493,0.02295643649995327,0.07253398001194,0.0008113915100693703,0.527351438999176,0.04494805261492729,0.011354218237102032,0.0016517277108505368,0.0025309494230896235,0.06313986331224442,0.3307859003543854,0.0017043637344613671,0.005802433006465435,0.006170788314193487,0.03061620332300663,0.0010156311327591538,0.010173747316002846,0.23535281419754028,0.03676030412316322,0.041021060198545456,0.03844069689512253,0.05221959948539734,0.3765560984611511,0.15297116339206696,0.13040520250797272,0.11432129889726639,0.056909605860710144,,,,,,
unknown,somebody,6091,6099,,,,,0.07506348937749863,0.04872672259807587,0.04824431985616684,0.08085831254720688,0.006203227210789919,0.058580826967954636,0.0017734860302880406,0.02754521742463112,0.022496705874800682,0.03077080100774765,0.09937863051891327,0.03857438638806343,0.050458960235118866,0.06982991844415665,0.09510698914527893,0.20037603378295898,0.002308259019628167,0.044037990272045135,0.011022364720702171,0.03818458318710327,0.009100228548049927,0.0022779402788728476,0.008409222587943077,0.008645632304251194,0.007729163859039545,0.0011002958053722978,0.11371402442455292,0.03508222475647926,0.002318853512406349,0.04979459568858147,0.0005985743482597172,0.04117285832762718,0.0016330031212419271,0.0005193497054278851,0.05177636817097664,0.06924942135810852,0.023327475413680077,0.05414080619812012,0.001072210492566228,0.4542875289916992,0.040879737585783005,0.012550000101327896,0.001947087817825377,0.003052621381357312,0.08597397804260254,0.29745057225227356,0.0025684579741209745,0.007770786061882973,0.008458119817078114,0.030122432857751846,0.001185604021884501,0.013151819817721844,0.19245930016040802,0.04448802024126053,0.055155087262392044,0.05433637648820877,0.0727560892701149,0.31017428636550903,0.15386493504047394,0.13946543633937836,0.11755122989416122,0.05640924349427223,,,,,,
unknown,will,6100,6104,,,,,0.0722392201423645,0.03472311049699783,0.03443508595228195,0.047452252358198166,0.011635303497314453,0.05852168798446655,0.003586531151086092,0.025395086035132408,0.016232939437031746,0.01724962703883648,0.12809890508651733,0.08588656783103943,0.037467386573553085,0.13366307318210602,0.1332491636276245,0.14390592277050018,0.0042313477024436,0.15160605311393738,0.012320713140070438,0.05061905086040497,0.01245072204619646,0.004025566391646862,0.014665082097053528,0.0065835085697472095,0.004735823720693588,0.0018713108729571104,0.102503702044487,0.03886141628026962,0.003263995749875903,0.03612639382481575,0.0020058685913681984,0.03959464281797409,0.001566849066875875,0.0010128803551197052,0.06088639050722122,0.03007259964942932,0.015465917065739632,0.037459973245859146,0.001779954880475998,0.29325637221336365,0.07299521565437317,0.01692960225045681,0.0030288996640592813,0.00367072899825871,0.07786183804273605,0.24033348262310028,0.0044372365809977055,0.007795845158398151,0.0069388942793011665,0.019190959632396698,0.002003289060667157,0.012120921164751053,0.22105678915977478,0.031713563948869705,0.045018237084150314,0.045511242002248764,0.07416117936372757,0.38058292865753174,0.15321084856987,0.1186661347746849,0.10320713371038437,0.05647852644324303,,,,,,
unknown,do,6105,6107,,,,,0.12665316462516785,0.05746190622448921,0.05561379715800285,0.04186783358454704,0.0032494552433490753,0.024255389347672462,0.0023175738751888275,0.03841998055577278,0.011988774873316288,0.02190398797392845,0.1613042950630188,0.11247184127569199,0.0368865504860878,0.130118265748024,0.06443467736244202,0.2287585437297821,0.0047935000620782375,0.149129256606102,0.006669962778687477,0.017574232071638107,0.00391712412238121,0.0021080849692225456,0.009865254163742065,0.009662766009569168,0.0031574999447911978,0.0015167290112003684,0.1481827050447464,0.05493307113647461,0.002570915734395385,0.051060982048511505,0.0010428254026919603,0.06208064407110214,0.001073999796062708,0.0004174568457528949,0.08823423087596893,0.048958901315927505,0.021785717457532883,0.045603010803461075,0.001124582253396511,0.3456847071647644,0.07297585159540176,0.021572163328528404,0.0030547671485692263,0.002369307680055499,0.035645775496959686,0.3588328957557678,0.0036659040488302708,0.0043962509371340275,0.004071014001965523,0.027685917913913727,0.0018214621813967824,0.012147465720772743,0.26886042952537537,0.029562024399638176,0.05179257318377495,0.05848260223865509,0.09891615062952042,0.40772613883018494,0.15188825130462646,0.11410347372293472,0.08241888880729675,0.03863028809428215,,,,,,
unknown,the,6108,6111,,,,,0.1476564109325409,0.07066723704338074,0.06334277242422104,0.03838586062192917,0.004715073853731155,0.0343862809240818,0.0016754732932895422,0.038307614624500275,0.010876751504838467,0.0194868016988039,0.12209517508745193,0.07947845011949539,0.03263763338327408,0.13338348269462585,0.10867707431316376,0.21378184854984283,0.0032349880784749985,0.11032548546791077,0.008416963741183281,0.0324576161801815,0.006469761021435261,0.002117492724210024,0.00967077724635601,0.006553245708346367,0.003647326258942485,0.0014353113947436213,0.09191551804542542,0.05593143403530121,0.0027658415492624044,0.023908015340566635,0.0008537393296137452,0.08451586961746216,0.0011939569376409054,0.0004470658313948661,0.04361279308795929,0.03856717422604561,0.02728094905614853,0.062177952378988266,0.0011540115810930729,0.3517495095729828,0.08813748508691788,0.01756351627409458,0.002674335613846779,0.002973508322611451,0.05583120509982109,0.3182483911514282,0.0022948032710701227,0.005917321424931288,0.0033310772851109505,0.015521807596087456,0.001710472977720201,0.012165224179625511,0.24449282884597778,0.03899334743618965,0.062419965863227844,0.07104230672121048,0.12019485980272293,0.3914197087287903,0.14356864988803864,0.10151637345552444,0.07268409430980682,0.03333183005452156,,,,,,
unknown,work,6112,6116,,,,,0.18234911561012268,0.07022012025117874,0.07434278726577759,0.031219301745295525,0.005445434711873531,0.0404001921415329,0.0014700812753289938,0.04412086680531502,0.008276553824543953,0.02942577376961708,0.13837690651416779,0.09394301474094391,0.02171383611857891,0.10554470866918564,0.11536905169487,0.235071063041687,0.003221819642931223,0.13106857240200043,0.008613144978880882,0.031971998512744904,0.007251848001033068,0.0022771996445953846,0.006218915805220604,0.006494713947176933,0.0030272959265857935,0.0019471489358693361,0.0869981124997139,0.05387894809246063,0.0033070677891373634,0.019994594156742096,0.0006672388408333063,0.11423400789499283,0.000904713524505496,0.000435560941696167,0.036386888474226,0.035312481224536896,0.022687382996082306,0.05674786865711212,0.0015322889667004347,0.32973772287368774,0.07688314467668533,0.028741823509335518,0.002144159749150276,0.003414843464270234,0.05359826982021332,0.35298386216163635,0.002123864833265543,0.005023117642849684,0.0028543006628751755,0.014607027173042297,0.002432639477774501,0.020175084471702576,0.2919779419898987,0.05358344689011574,0.08154620975255966,0.08159497380256653,0.12303420901298523,0.3386909067630768,0.1303562968969345,0.10259956866502762,0.08113609254360199,0.04239250347018242,,,,,,
unknown,for,6117,6120,,,,,0.16515260934829712,0.06716180592775345,0.0842081606388092,0.04071630537509918,0.006592924240976572,0.05335397273302078,0.0017617803532630205,0.03585440292954445,0.012743842788040638,0.03265052288770676,0.12177278101444244,0.06191142648458481,0.02387956716120243,0.09080494940280914,0.12545357644557953,0.2087368220090866,0.0027789343148469925,0.08096622675657272,0.013693489134311676,0.04409598931670189,0.010243412107229233,0.003230450674891472,0.006309107877314091,0.0052800253033638,0.005254126153886318,0.0024093100801110268,0.07414204627275467,0.04490436613559723,0.003156926017254591,0.01669813133776188,0.0007817085715942085,0.12971457839012146,0.0013924422673881054,0.000605708104558289,0.032039981335401535,0.03558693826198578,0.023691605776548386,0.06062145158648491,0.002185576129704714,0.29284584522247314,0.06891520321369171,0.02433585561811924,0.0020304261706769466,0.00568943889811635,0.08171238750219345,0.2996904253959656,0.0019342798041179776,0.007713455706834793,0.0037141451612114906,0.01248419564217329,0.002739780582487583,0.024030042812228203,0.2041095644235611,0.0712113231420517,0.10759822279214859,0.10645357519388199,0.1458682119846344,0.2756613790988922,0.12049834430217743,0.09976846724748611,0.07859320938587189,0.03887241333723068,,,,,,
unknown,them.,6121,6126,,,,,0.13438551127910614,0.0524529293179512,0.08383850008249283,0.043972551822662354,0.007152491714805365,0.07324129343032837,0.0021609426476061344,0.03306388854980469,0.017517436295747757,0.04319767653942108,0.11679356545209885,0.06357990205287933,0.04028776288032532,0.10679400712251663,0.12628962099552155,0.12557868659496307,0.0023315271828323603,0.05331116542220116,0.022141240537166595,0.06423059850931168,0.013220832683146,0.00433234591037035,0.00976305641233921,0.003096603322774172,0.007173071149736643,0.00275660352781415,0.04775148257613182,0.044756390154361725,0.00311274453997612,0.01062011532485485,0.001019937451928854,0.08618631958961487,0.0014704203931614757,0.000901880266610533,0.03374938294291496,0.0211758054792881,0.01867850311100483,0.0894150584936142,0.002569999545812607,0.15984517335891724,0.07013106346130371,0.015376998111605644,0.002269289456307888,0.00809219479560852,0.09741340577602386,0.16592462360858917,0.0019646056462079287,0.009327966719865799,0.006233041640371084,0.011312464252114296,0.0029784555081278086,0.027381179854273796,0.10513482242822647,0.08034443110227585,0.11790461838245392,0.11764403432607651,0.1575102061033249,0.21896792948246002,0.12398222833871841,0.10475675016641617,0.07866646349430084,0.03604142740368843,,,,,,
unknown,I,6128,6129,,,,,0.05295361950993538,0.028920363634824753,0.038419775664806366,0.03643622621893883,0.011224825866520405,0.06711126118898392,0.0041090091690421104,0.015415183268487453,0.019467147067189217,0.03448702022433281,0.09239254891872406,0.09369512647390366,0.06579206138849258,0.09050296247005463,0.12531761825084686,0.12125090509653091,0.0036479502450674772,0.14136962592601776,0.015017271041870117,0.0445726104080677,0.01237422414124012,0.006184754427522421,0.013209320604801178,0.00523552717640996,0.005854891613125801,0.001995895290747285,0.0616132989525795,0.034732885658741,0.0017863248940557241,0.017562082037329674,0.0018868810730054975,0.0497150719165802,0.0018169399118050933,0.0010581081733107567,0.02916800044476986,0.019340531900525093,0.014643161557614803,0.04356389492750168,0.00304127368144691,0.2171989530324936,0.04804493859410286,0.017368638888001442,0.0021431678906083107,0.005995362531393766,0.059914398938417435,0.17509745061397552,0.0028977629262953997,0.008635928854346275,0.005168570205569267,0.008279748260974884,0.0019592077005654573,0.026476053521037102,0.19203875958919525,0.12298450618982315,0.15367184579372406,0.1452683061361313,0.17268215119838715,0.1851149946451187,0.09425000101327896,0.07316660135984421,0.05171952396631241,0.02397610805928707,,,,,,
unknown,have,6130,6134,,,,,0.04392581433057785,0.021332599222660065,0.03014025278389454,0.04978792741894722,0.01397718396037817,0.09214534610509872,0.0029745949432253838,0.013816196471452713,0.020480457693338394,0.04029633477330208,0.07423321902751923,0.09141319245100021,0.07329326868057251,0.09256915748119354,0.1429193764925003,0.08837059885263443,0.003354225540533662,0.15118348598480225,0.01737658865749836,0.05773785710334778,0.014453718438744545,0.0052860393188893795,0.017833614721894264,0.0038282989989966154,0.0072479755617678165,0.0018906999612227082,0.05533142760396004,0.028948744758963585,0.002770401304587722,0.01418678741902113,0.0013372657122090459,0.02072088047862053,0.0018022136064246297,0.0008963936124928296,0.027242356911301613,0.015527325682342052,0.010695748031139374,0.05327672138810158,0.0028843909967690706,0.2575826346874237,0.05079221725463867,0.00893779844045639,0.0017402328085154295,0.0054129851050674915,0.07762445509433746,0.13347738981246948,0.002670898335054517,0.01029164157807827,0.006348671391606331,0.008332527242600918,0.0018434773664921522,0.025339676067233086,0.19329485297203064,0.13861039280891418,0.15550000965595245,0.13639645278453827,0.150106281042099,0.19705317914485931,0.09378589689731598,0.07720811665058136,0.05881227180361748,0.027537062764167786,,,,,,
unknown,felt,6135,6139,,,,,0.020770622417330742,0.009243639186024666,0.011538933031260967,0.020870670676231384,0.013360153883695602,0.11328577250242233,0.007609145250171423,0.008418005891144276,0.02067338116466999,0.021377576515078545,0.053626712411642075,0.07112380862236023,0.10854838043451309,0.19108286499977112,0.13718916475772858,0.044849127531051636,0.0026198760606348515,0.11368115991353989,0.03804315999150276,0.08045569807291031,0.014085601083934307,0.009782958775758743,0.05766420066356659,0.0017776185413822532,0.005997769068926573,0.0026432902086526155,0.022340131923556328,0.019883424043655396,0.002376959193497896,0.006261838600039482,0.002988750347867608,0.010767580941319466,0.002276436658576131,0.0009024140890687704,0.02030915580689907,0.005047713406383991,0.0065859220921993256,0.024293333292007446,0.00441996892914176,0.08659613132476807,0.11267514526844025,0.009331132285296917,0.0019069694681093097,0.00929257646203041,0.05020871013402939,0.06606447696685791,0.0024497697595506907,0.012382913380861282,0.0105874203145504,0.0057341568171978,0.0021992423571646214,0.030183400958776474,0.08031320571899414,0.06553087383508682,0.12675409018993378,0.14013536274433136,0.1980927288532257,0.2576495409011841,0.09773004800081253,0.07206204533576965,0.045227594673633575,0.018671231344342232,,,,,,
